,idx,beta,pval,cilb,ciub,i2,tau2,symbol
ENSG00000228118.3,1265,-1.04641551028459,0.000930306585500207,-1.665884686767,-0.426946333802179,86.3643357156564,1.71136397560312,NA
ENSG00000258168.4,14743,-0.729122311852088,0.000975374405470511,-1.16249250368892,-0.295752120015253,95.7249730260976,0.951664930073746,NA
ENSG00000248810.1,551,-1.25961855608056,0.000977679767455439,-2.008451647928,-0.510785464233129,95.7592795097227,2.86539153154689,NA
ENSG00000233214.1,21847,-2.13491870331387,0.000983133198776452,-3.40471254567939,-0.865124860948345,96.702436854516,8.2803558528974,NA
ENSG00000233117.2,26701,-1.28929322156671,0.00098715476240716,-2.05639819000881,-0.522188253124617,98.1537227788753,3.2450832705214,NA
ENSG00000253944.1,1718,-1.31601529149385,0.000992949420732148,-2.09941069373444,-0.532619889253268,92.9153469266807,2.99462591843714,NA
ENSG00000237775.1,22470,1.02462236948269,0.000995097500122751,0.414574264502446,1.63467047446293,85.6508691379149,1.60305842687064,NA
ENSG00000257210.1,16954,-1.23328758897829,0.000996579701313555,-1.96766589906174,-0.498909278894835,92.4233319651486,2.67052866679253,NA
ENSG00000226197.2,25451,-1.93576855719472,0.00100956720330788,-3.0897263766491,-0.781810737740336,96.6573940612544,6.94152073053836,NA
ENSG00000277726.3,17452,-1.16755568444168,0.00101445339343134,-1.86385141462761,-0.471259954255743,83.5654720925801,2.05845702268144,NA
ENSG00000248113.2,17573,-1.2639097317914,0.00101945602398215,-2.01798612095313,-0.509833342629666,86.3557330021172,2.39646277680599,NA
ENSG00000264727.1,23661,-1.92461585844713,0.00102398290133872,-3.07332065101508,-0.775911065879183,98.0052181738558,7.19896459418736,NA
ENSG00000268798.1,3107,-0.754141264972726,0.00102507263748171,-1.20429071879021,-0.303991811155239,98.237015129979,1.11810734343039,NA
ENSG00000237307.2,22655,1.45671252611538,0.00102870581062169,0.586931733697388,2.32649331853337,90.9371056026971,3.56389523569977,NA
ENSG00000267006.1,2656,-1.38914593781615,0.00104095847940771,-2.21942849001135,-0.558863385620948,88.9014375589079,3.04994202068111,NA
ENSG00000248994.1,16893,-2.71104797352729,0.0010425486432193,-4.33163476192264,-1.09046118513194,99.2261673018078,15.3387859918909,NA
ENSG00000259548.1,1560,-1.54732114714368,0.00104882218888264,-2.47274337982228,-0.621898914465077,86.9827462842058,4.05986004608067,NA
ENSG00000258092.1,30734,2.14954700540263,0.0010570137655997,0.863082816891227,3.43601119391404,95.5091465069886,8.95797014831623,NA
ENSG00000262133.1,18482,-1.60706571022949,0.00106175532760494,-2.56923641928425,-0.644895001174725,90.6512485496968,4.51002139477659,NA
ENSG00000199332.1,10552,-1.58906860371729,0.00106338054047948,-2.54058986039512,-0.637547347039451,90.6856955940985,3.89507327181613,NA
ENSG00000232680.2,14335,-1.83110165688386,0.00106583922850112,-2.92776903754119,-0.734434276226521,96.5833812828641,5.87980739474697,NA
ENSG00000277812.1,11920,-1.58280307516935,0.00108469260751609,-2.53220055110779,-0.633405599230905,88.3471844874699,4.4638064866008,NA
ENSG00000261409.1,30721,-2.04028319402431,0.00108540562727984,-3.26415621937898,-0.816410168669649,98.0268739274613,8.07695220704737,NA
ENSG00000258100.1,817,-2.53000599065818,0.00109608160579773,-4.04892990576284,-1.01108207555353,97.5053831843146,13.0904022293743,NA
ENSG00000267069.1,10073,-2.14543653887773,0.00110679128980187,-3.43456695820831,-0.856306119547156,97.9941336187362,8.81978732674357,NA
ENSG00000237260.1,17838,-1.5264176111462,0.00110944250263422,-2.44378832873915,-0.609046893553254,89.8637202325652,3.94971549282136,NA
ENSG00000258926.1,23592,-1.27001177372533,0.00110981374093878,-2.03330583836759,-0.506717709083059,94.8798543020875,2.7747588210551,NA
ENSG00000219930.4,23791,1.72966870183794,0.00111252973973676,0.689893678904488,2.76944372477139,87.8845072672132,4.85283378705936,NA
ENSG00000265179.5,26659,-1.57127541508403,0.00111311966693197,-2.51587727329427,-0.626673556873785,92.5932529485072,4.6397873170243,NA
ENSG00000244124.1,14478,-0.923064702961133,0.00111707669274628,-1.47815383608034,-0.367975569841931,91.593471892472,1.52243125028883,NA
ENSG00000254905.1,6179,-1.28708328125254,0.00113694084269724,-2.06226667710367,-0.511899885401405,81.1963781844064,2.356266837261,NA
ENSG00000275027.1,5118,-3.30693712201874,0.0011484758070984,-5.30039351512247,-1.31348072891502,98.4577968217736,22.3136444459453,NA
ENSG00000273565.1,29739,-0.891920902202644,0.00116517072419236,-1.4302598432555,-0.353581961149788,86.700361802839,1.34180241307258,NA
ENSG00000257431.1,19962,-1.25762714891846,0.00116656482719917,-2.01677588803684,-0.498478409800093,85.6346673497525,2.49641448765543,NA
ENSG00000258987.1,25112,-2.60636077559462,0.00117124906708832,-4.18020631586158,-1.03251523532766,97.1734214051575,13.8890517517959,NA
ENSG00000234281.4,26223,-1.15118049275942,0.00118535648025336,-1.84704956386136,-0.455311421657486,98.5119872321006,2.70507047790855,NA
ENSG00000210195.2,20382,-2.53751537044663,0.00118681417473285,-4.07156605087581,-1.00346469001745,98.3721910632822,13.3292471014978,NA
ENSG00000225355.1,12318,1.29053230729924,0.00118782103905385,0.51028499109139,2.07077962350709,86.6652043373458,2.58472722048798,NA
ENSG00000259660.2,590,-1.39355925417679,0.00119356163718325,-2.23645332122743,-0.550665187126148,98.2175893289853,4.00130942311773,NA
ENSG00000232110.6,4048,-1.15262385791096,0.00120331285631836,-1.85028781236362,-0.454959903458301,96.1044814835298,2.55688489450631,NA
ENSG00000219565.2,23828,-0.839763727389224,0.00120432670572582,-1.34809639399977,-0.331431060778679,91.3043624797705,1.18494211453295,NA
ENSG00000277386.1,28516,-1.66151924903227,0.00120560111455981,-2.66737745103371,-0.655661047030829,94.8894128956639,4.96670394197836,NA
ENSG00000265394.1,9384,1.61791469729524,0.00120718269104222,0.638340835398834,2.59748855919164,80.0714752351682,3.71507087431435,NA
ENSG00000250651.1,11901,-1.10194546469739,0.00120934546285994,-1.76922868772773,-0.434662241667054,88.1152461172192,1.81848868188341,NA
ENSG00000260932.1,1031,-1.42040637391334,0.0012152340207008,-2.28090226560527,-0.559910482221423,87.9616424404822,3.50944460437386,NA
ENSG00000275488.1,22940,1.33069679482701,0.00122034424963182,0.524249148694631,2.13714444095939,86.3755674460169,2.88245821453734,NA
ENSG00000259584.1,23346,-0.910511093874558,0.00123541680424696,-1.46291096019161,-0.35811122755751,91.5544507905401,1.36293116864735,NA
ENSG00000250643.1,28614,1.76423192473301,0.00124939477147809,0.692819297253381,2.83564455221263,92.1011900748683,5.68126135221419,NA
ENSG00000236132.1,20156,1.35120842081949,0.001264951204292,0.52972210859864,2.17269473304035,69.3481396285664,2.21538374779323,NA
ENSG00000216306.3,10572,1.29901200279602,0.00127693838772718,0.508596755666091,2.08942724992595,90.9362507495233,2.95803850169289,NA
ENSG00000244433.2,28407,2.17627211707339,0.00127801272262648,0.851967660042066,3.50057657410472,94.7299875157441,8.80320172308268,NA
ENSG00000272405.1,19468,1.39186916143188,0.0012955686546989,0.54385929710422,2.23987902575954,98.7732484353771,4.18091610105147,NA
ENSG00000280135.1,6202,-0.87704276085971,0.00130316681485056,-1.41166849998099,-0.342417021738433,93.494085406782,1.42338248285013,NA
ENSG00000268660.1,24389,-1.26649534321609,0.00131327078994719,-2.03905553974901,-0.49393514668317,93.9517254902772,3.05110720781787,NA
ENSG00000229081.1,22785,-1.96927238395953,0.001317955530753,-3.17090801608766,-0.767636751831396,96.2937425141106,7.42889946992813,NA
ENSG00000239593.1,14585,-1.68544436419271,0.00131867153152435,-2.7139401726581,-0.656948555727322,94.2828188302093,5.58685172287162,NA
ENSG00000266261.1,22,1.29871072793634,0.00134539233362852,0.504782687901118,2.09263876797157,84.7415851222397,2.72759609415597,NA
ENSG00000235079.1,22065,-1.52221585558408,0.00135311682724664,-2.45325556936772,-0.591176141800444,96.3856927260897,4.39559311181161,NA
ENSG00000272632.1,6291,-1.7795972349014,0.00136388008628468,-2.86883578375669,-0.690358686046102,95.7195225461316,5.57354148108729,NA
ENSG00000261671.1,6030,-1.56968602124393,0.00139477259068562,-2.5323854535695,-0.606986588918371,98.9424944398115,5.18393506592664,NA
ENSG00000211802.3,15850,-1.59851551631455,0.00139665065932097,-2.57901541445765,-0.618015618171459,91.471807466168,4.74355008038394,NA
ENSG00000255966.1,24626,1.53247081670711,0.00142252283140638,0.590919601130568,2.47402203228365,94.2035294801469,4.266809725339,NA
ENSG00000260128.5,27139,-1.33819397473458,0.00145381117269021,-2.16200645568889,-0.514381493780275,90.3834975557452,3.02750377876419,NA
ENSG00000260123.1,8721,-1.77597522323788,0.00145466348658206,-2.86935074037099,-0.682599706104764,93.0958865691309,6.14532937172577,NA
ENSG00000272541.1,25540,-1.31909714710737,0.00145540128005296,-2.13123405858557,-0.506960235629176,89.4629869864929,2.89398492160035,NA
ENSG00000265800.1,8884,1.06585576321604,0.0014885445877664,0.408285830869206,1.72342569556287,92.4015529128213,2.09747843669614,NA
ENSG00000270124.1,4398,-1.46830519488517,0.00149597088443334,-2.37457442382425,-0.56203596594609,88.0609527992431,3.60918364644348,NA
ENSG00000234091.1,15625,-1.97625829331243,0.00153066777378869,-3.19861007515137,-0.753906511473498,95.4569497660152,7.0920415902016,NA
ENSG00000250030.2,14220,-1.38970361280545,0.00153883688832293,-2.24968059173702,-0.529726633873887,79.5556603869356,2.98935780443574,NA
ENSG00000276863.1,22201,-1.11971348297218,0.00154028037358461,-1.81267470768376,-0.426752258260594,96.3290694393601,2.4309162005402,NA
ENSG00000230140.4,18448,1.40687651536393,0.0015444775759684,0.535980002684079,2.27777302804378,87.3970873281542,3.3080335536754,NA
ENSG00000229757.2,24018,1.66110628512016,0.0015494039735285,0.63253336903109,2.68967920120923,93.3808335529423,5.34919571165577,NA
ENSG00000249908.2,355,-1.88201175058792,0.00156320448832209,-3.04832241199221,-0.715701089183633,91.0545513067473,6.52170988084182,NA
ENSG00000280216.1,22250,-1.69947436331327,0.00156645077289681,-2.75286507874054,-0.646083647886011,98.5228119781151,6.15567682391,NA
ENSG00000272158.1,4730,-0.901252789425064,0.00157443426753864,-1.46014092683937,-0.342364652010757,94.6920747556838,1.54113149021039,NA
ENSG00000226738.1,19696,2.19214847683443,0.00157581296821272,0.832635756493929,3.55166119717494,94.8684459878802,9.29064332710976,NA
ENSG00000280277.1,10271,1.21566549017073,0.00158335982009279,0.461409528587528,1.96992145175393,88.9647407653966,2.54412407416291,NA
ENSG00000275955.1,16503,-1.360548434739,0.00159944763487821,-2.20548494253082,-0.515611926947187,81.111742184995,2.9670588519239,NA
ENSG00000230360.1,13742,1.18229654274922,0.00160551162234338,0.447802256811835,1.9167908286866,89.5773355133247,2.55688735355457,NA
ENSG00000254143.1,2869,-2.33045533516767,0.00161119197796229,-3.77870913567284,-0.882201534662506,97.0720861425464,10.925212122706,NA
ENSG00000233942.1,11019,-1.69415934679758,0.0016216605449189,-2.7476205960979,-0.640698097497256,88.3200983499792,4.802704983507,NA
ENSG00000271715.1,28862,-1.4396216552357,0.00162525481078901,-2.33499006938254,-0.54425324108886,83.2317969601652,3.12625970554792,NA
ENSG00000252498.1,7557,-1.50710664092327,0.00162674334077874,-2.44452667420701,-0.569686607639523,93.4167046863026,4.25641214710813,NA
ENSG00000261592.1,9764,-0.953728173740146,0.00164700705613916,-1.5476287201809,-0.359827627299388,76.1590764419261,1.36677387196777,NA
ENSG00000225698.3,28484,-1.59917606562626,0.00164759651488367,-2.59503959854307,-0.603312532709449,94.9329333533257,4.96207250437926,NA
ENSG00000279013.1,295,-1.95982414179208,0.0016661005495768,-3.18154404026247,-0.738104243321685,99.0792384253423,8.4666502906305,NA
ENSG00000258404.1,15065,1.83569228884304,0.00166831571626119,0.691212467963498,2.98017210972259,93.7856317320004,6.4640719209091,NA
ENSG00000236998.2,362,-1.05581938260442,0.00169073517982402,-1.71489949409379,-0.396739271115046,87.3172930296128,1.98338912261459,NA
ENSG00000278931.1,29030,-1.52267700949899,0.0016994428387372,-2.47364221996409,-0.571711799033879,95.3487762536178,4.36120238099805,NA
ENSG00000259425.4,13404,-2.03695285832237,0.0017115078016293,-3.3099426598846,-0.763963056760127,97.7036466834598,8.74837425594713,NA
ENSG00000254561.3,22599,-0.954074341661379,0.00172383489653628,-1.55072178776308,-0.357426895559674,85.2147417235514,1.35887924482033,NA
ENSG00000231769.2,16197,-1.2146344356164,0.00173190498235636,-1.97456015346434,-0.454708717768457,98.5473255492656,3.19544222693584,NA
ENSG00000229927.2,9278,-1.62627807573891,0.00174327491570488,-2.64436952637657,-0.608186625101261,92.8166440188346,5.28083921216814,NA
ENSG00000234617.1,18749,-1.23247707905272,0.00176697091886906,-2.00501805076128,-0.459936107344154,95.4427427620364,2.95380835446836,NA
ENSG00000212293.1,20838,-1.68119604857324,0.00178064417336649,-2.73576753580254,-0.626624561343942,92.5328509649871,5.29410023727612,NA
ENSG00000271830.1,23263,2.87903484926758,0.00178344158766977,1.07282259302333,4.68524710551182,98.4660288008777,18.4459287363709,NA
ENSG00000258983.2,21335,-1.20548130740174,0.00181058969704681,-1.96283909723168,-0.448123517571795,90.1258247817454,2.63365616960247,NA
ENSG00000229321.1,26132,-1.45606316716052,0.00182948809597685,-2.37175018849266,-0.540376145828375,84.9772901228069,3.39013301325686,NA
ENSG00000235781.1,1766,-0.934622332232435,0.00186326037773552,-1.52340596286409,-0.345838701600775,95.4535232311963,1.71432111035976,NA
ENSG00000249013.1,30377,1.33996416670864,0.00186810329768373,0.495619478729999,2.18430885468728,87.5809089703365,3.21113699621952,NA
ENSG00000237637.1,14070,-1.32794672003525,0.00187879673045853,-2.16517277466573,-0.490720665404757,92.7619399880311,3.42325813008548,NA
ENSG00000260025.1,19741,-0.644141799786661,0.00193468341997779,-1.05138764660787,-0.236895952965449,98.1859728418296,0.899607882997735,NA
ENSG00000223723.1,9029,-2.00483386037684,0.00197759592351195,-3.2750149023082,-0.734652818445486,98.7639248652713,8.69297405806607,NA
ENSG00000267476.1,15783,1.63053772361659,0.00203565864076679,0.594616826819358,2.66645862041382,92.1914667716861,5.3337205904113,NA
ENSG00000251535.1,470,-1.56800794772914,0.00204650459799249,-2.56471286762185,-0.57130302783643,92.4121847761889,4.94971590065213,NA
ENSG00000230435.1,24862,-2.15283131582257,0.00205137179735413,-3.5215932629813,-0.784069368663848,93.4767687255925,9.05165577264684,NA
ENSG00000279841.1,22852,-0.952525518181121,0.00205251659198891,-1.55817023515322,-0.346880801209025,92.8349525096187,1.76643690696324,NA
ENSG00000227438.1,21292,-2.00944057965748,0.00205697071032048,-3.28737155807795,-0.731509601237001,95.7890278858195,8.66817993564954,NA
ENSG00000225792.1,17592,-1.29476717278785,0.0020572069098058,-2.11820104188625,-0.47133330368945,98.3781887367615,3.80227771791089,NA
ENSG00000269936.3,4113,-1.2254768874861,0.00207161860245499,-2.00537021811148,-0.44558355686071,98.0936093242484,3.37372090727732,NA
ENSG00000260608.1,19223,-1.14677503566465,0.00209228295462942,-1.87728404745108,-0.416266023878215,92.3560316529724,2.58508795936474,NA
ENSG00000255819.5,11409,-1.15188051864446,0.00209599418070762,-1.88576780087135,-0.417993236417565,92.045549246878,2.44215892518597,NA
ENSG00000211786.3,11808,-1.21900885946798,0.00211471590445953,-1.99633518982484,-0.441682529111128,88.0296548294666,2.49055135780038,NA
ENSG00000225399.4,20446,-1.05704226743827,0.00213024970402299,-1.73156659155363,-0.382517943322912,95.8402676842941,2.15103288837162,NA
ENSG00000240808.1,24464,-1.27706653515121,0.00214994364624104,-2.09272354908555,-0.461409521216867,86.9406773532735,2.81359315687221,NA
ENSG00000244593.1,27679,-0.90148179549725,0.00215324250422894,-1.4773403866203,-0.325623204374204,93.1880942140727,1.53225195233511,NA
ENSG00000267472.1,19678,-1.13355847091528,0.00216163394426964,-1.85794002578225,-0.409176916048314,85.620539034461,2.32271623110053,NA
ENSG00000272971.1,25195,-2.3807345870487,0.00216914946535723,-3.90261799903006,-0.858851175067331,97.5175307570544,12.6894893167309,NA
ENSG00000229894.3,14995,-1.27658141251001,0.00221858701128479,-2.09443446009304,-0.458728364926984,87.5105657221106,3.03417427367184,NA
ENSG00000260176.1,28828,-0.988300160511413,0.00222451888231547,-1.6216289065685,-0.354971414454327,82.1815447398799,1.70348200481146,NA
ENSG00000271723.4,27899,-1.14309102505081,0.00222540440759049,-1.87564239204813,-0.410539658053492,96.3009759732796,2.92005602031736,NA
ENSG00000232876.1,14357,-1.00059253154786,0.00227690075296168,-1.64326532427175,-0.357919738823977,86.6302342272555,1.53740797363258,NA
ENSG00000235172.6,25620,-1.49368446979318,0.0022785948088797,-2.45313658012546,-0.534232359460901,95.6622969207095,4.71045694000027,NA
ENSG00000226155.1,20277,1.19888051945307,0.00228337253804532,0.428633789932503,1.96912724897364,84.4836491818876,2.53674728693192,NA
ENSG00000253194.1,26043,-0.965593442077214,0.00232810263971893,-1.58714771104703,-0.344039173107398,84.883125883954,1.43139759976409,NA
ENSG00000267612.1,9581,-0.86942811605065,0.00233680682050835,-1.42928699956874,-0.309569232532562,92.0002402846363,1.42683123067522,NA
ENSG00000271727.1,29143,-1.17561814033404,0.00234100475894232,-1.932779138731,-0.418457141937089,84.5805651498501,2.44767345355498,NA
ENSG00000270755.1,14895,-1.14212589971481,0.0023660522298686,-1.87849136300019,-0.405760436429428,95.3450230007019,2.67204240986139,NA
ENSG00000236510.1,2090,1.13714562681154,0.00236728380663516,0.403953304798279,1.87033794882481,83.5908637129323,2.17530125126144,NA
